Date,Close,High,Low,Open,Volume
2024-01-16,260.3500061035156,273.5,258.25,266.5,783929
2024-01-17,249.10000610351562,260.8999938964844,248.14999389648438,260.0,526957
2024-01-18,253.1999969482422,256.45001220703125,242.0500030517578,248.9499969482422,435739
2024-01-19,249.4499969482422,257.3999938964844,248.10000610351562,254.9499969482422,277025
2024-01-23,239.9499969482422,256.95001220703125,235.35000610351562,255.60000610351562,583772
2024-01-24,242.6999969482422,246.35000610351562,235.39999389648438,240.9499969482422,355418
2024-01-25,245.5,253.64999389648438,243.10000610351562,244.5,438081
2024-01-29,251.60000610351562,256.5,246.8000030517578,247.4499969482422,373797
2024-01-30,249.60000610351562,255.6999969482422,247.14999389648438,253.8000030517578,182677
2024-01-31,247.25,251.75,245.60000610351562,251.75,162172
2024-02-01,296.70001220703125,296.70001220703125,248.10000610351562,249.8000030517578,6092562
2024-02-02,283.5,301.45001220703125,280.45001220703125,299.95001220703125,2565191
2024-02-05,278.6499938964844,293.95001220703125,274.25,284.0,738524
2024-02-06,278.54998779296875,287.45001220703125,274.3500061035156,281.0,962742
2024-02-07,282.0,287.0,275.6000061035156,281.0,543011
2024-02-08,279.8999938964844,288.8500061035156,277.6499938964844,284.1000061035156,464041
2024-02-09,272.45001220703125,282.8500061035156,264.45001220703125,275.25,482214
2024-02-12,255.75,273.25,252.0,273.0,861940
2024-02-13,248.3000030517578,258.8999938964844,236.6999969482422,236.6999969482422,854236
2024-02-14,268.29998779296875,271.0,243.89999389648438,244.0,1116384
2024-02-15,281.1000061035156,284.0,265.3999938964844,269.95001220703125,673784
2024-02-16,281.29998779296875,289.1000061035156,278.20001220703125,282.1000061035156,529766
2024-02-19,284.6000061035156,287.25,275.8500061035156,282.5,373270
2024-02-20,308.75,318.79998779296875,286.0,286.0,3793570
2024-02-21,299.6499938964844,312.8999938964844,295.04998779296875,310.0,1081341
2024-02-22,293.3500061035156,302.8999938964844,288.29998779296875,301.70001220703125,595052
2024-02-23,295.45001220703125,304.3999938964844,293.0,294.95001220703125,556396
2024-02-26,314.0,318.0,296.54998779296875,297.75,953341
2024-02-27,305.1499938964844,323.95001220703125,301.8999938964844,317.8500061035156,747608
2024-02-28,300.54998779296875,310.75,295.29998779296875,301.8500061035156,574614
2024-02-29,301.04998779296875,307.45001220703125,293.5,299.0,317456
2024-03-01,305.29998779296875,312.95001220703125,301.5,303.0,369849
2024-03-04,309.3500061035156,317.3999938964844,304.54998779296875,308.6000061035156,311000
2024-03-05,296.8500061035156,315.20001220703125,295.04998779296875,310.0,295632
2024-03-06,278.1000061035156,301.79998779296875,272.1499938964844,297.54998779296875,673917
2024-03-07,287.75,291.0,278.04998779296875,278.04998779296875,297247
2024-03-11,282.3999938964844,296.95001220703125,275.0,296.8500061035156,271439
2024-03-12,268.6499938964844,284.75,259.95001220703125,282.0,432561
2024-03-13,247.8000030517578,274.0,241.8000030517578,269.70001220703125,496154
2024-03-14,260.8999938964844,272.1499938964844,245.85000610351562,247.0,529712
2024-03-15,257.75,264.70001220703125,250.3000030517578,257.6499938964844,249463
2024-03-18,249.14999389648438,263.29998779296875,247.0,257.54998779296875,254537
2024-03-19,239.89999389648438,255.89999389648438,236.3000030517578,248.10000610351562,234212
2024-03-20,243.3000030517578,247.5,234.10000610351562,241.8000030517578,266483
2024-03-21,255.10000610351562,259.5,247.75,254.3000030517578,317344
2024-03-22,261.1000061035156,263.6000061035156,252.25,254.5,216796
2024-03-26,257.20001220703125,263.45001220703125,256.1000061035156,259.29998779296875,166278
2024-03-27,263.20001220703125,273.8999938964844,257.29998779296875,258.3999938964844,304775
2024-03-28,265.54998779296875,273.1499938964844,263.45001220703125,263.45001220703125,211573
2024-04-01,286.6000061035156,288.8999938964844,266.20001220703125,269.3999938964844,448941
2024-04-02,303.79998779296875,307.8999938964844,284.1000061035156,287.3999938964844,614133
2024-04-03,331.6499938964844,343.8999938964844,305.3999938964844,305.3999938964844,2193417
2024-04-04,345.45001220703125,369.0,341.1000061035156,364.0,3343263
2024-04-05,338.54998779296875,352.29998779296875,336.6000061035156,344.0,494144
2024-04-08,340.6000061035156,350.0,338.04998779296875,341.6000061035156,293987
2024-04-09,329.3999938964844,342.6499938964844,323.1499938964844,341.0,335451
2024-04-10,325.6499938964844,334.8500061035156,323.70001220703125,331.3999938964844,231277
2024-04-12,314.8500061035156,328.79998779296875,313.25,322.0,216521
2024-04-15,309.5,320.70001220703125,299.04998779296875,300.20001220703125,282950
2024-04-16,314.8500061035156,326.0,306.1000061035156,306.1000061035156,363181
2024-04-18,316.1499938964844,329.0,315.0,315.20001220703125,280822
2024-04-19,312.70001220703125,323.8999938964844,303.75,313.5,277184
2024-04-22,341.0,344.0,319.5,320.0,711114
2024-04-23,341.1000061035156,349.0,336.20001220703125,344.5,345712
2024-04-24,357.20001220703125,373.95001220703125,354.1499938964844,357.25,1185775
2024-04-25,353.75,358.0,350.8500061035156,354.1499938964844,206327
2024-04-26,345.8500061035156,356.5,344.29998779296875,355.0,194769
2024-04-29,338.8999938964844,352.6000061035156,337.04998779296875,347.29998779296875,155589
2024-04-30,343.0,357.0,340.1000061035156,341.8500061035156,343509
2024-05-02,344.95001220703125,353.1499938964844,342.75,346.70001220703125,220424
2024-05-03,344.0,352.1499938964844,336.0,346.54998779296875,196603
2024-05-06,324.5,346.5,321.1000061035156,345.0,341184
2024-05-07,322.3500061035156,331.04998779296875,320.5,324.5,272845
2024-05-08,324.1000061035156,330.0,318.3999938964844,321.79998779296875,115892
2024-05-09,304.20001220703125,326.95001220703125,301.1000061035156,324.5,327896
2024-05-10,303.29998779296875,310.20001220703125,297.1000061035156,305.0,207508
2024-05-13,301.79998779296875,307.20001220703125,296.29998779296875,304.29998779296875,185164
2024-05-14,318.6499938964844,321.04998779296875,302.04998779296875,303.79998779296875,242911
2024-05-15,318.70001220703125,332.0,317.0,320.95001220703125,148425
2024-05-16,330.0,333.8500061035156,319.79998779296875,319.79998779296875,225371
2024-05-17,334.25,339.79998779296875,333.0,334.3999938964844,225415
2024-05-21,335.70001220703125,348.6499938964844,333.5,343.8999938964844,269178
2024-05-22,399.3999938964844,402.79998779296875,333.0,340.20001220703125,3194483
2024-05-23,363.3999938964844,389.0,352.0,389.0,1930848
2024-05-24,351.6000061035156,369.79998779296875,349.0,359.45001220703125,555488
2024-05-27,341.20001220703125,355.04998779296875,338.25,351.6000061035156,526207
2024-05-28,328.04998779296875,340.95001220703125,326.79998779296875,336.0,408235
2024-05-29,327.70001220703125,339.95001220703125,326.04998779296875,328.25,541255
2024-05-30,318.6000061035156,331.70001220703125,317.0,327.8500061035156,593725
2024-05-31,310.0,324.70001220703125,307.04998779296875,319.25,716554
2024-06-03,325.45001220703125,332.95001220703125,314.1499938964844,330.0,627313
2024-06-04,289.20001220703125,328.0,268.8999938964844,328.0,922911
2024-06-05,297.79998779296875,305.5,277.54998779296875,295.0,483971
2024-06-06,322.1499938964844,327.3999938964844,300.1499938964844,300.1499938964844,539070
2024-06-07,329.75,334.0,322.8999938964844,324.0,488890
2024-06-10,334.95001220703125,337.1499938964844,327.75,332.29998779296875,229568
2024-06-11,345.79998779296875,353.95001220703125,333.0,334.5,532486
2024-06-12,353.95001220703125,362.79998779296875,338.5,338.5,495427
2024-06-13,352.0,356.79998779296875,344.20001220703125,356.6499938964844,363987
2024-06-14,400.75,417.29998779296875,348.20001220703125,354.1000061035156,4329104
2024-06-18,405.3999938964844,414.0,386.29998779296875,402.5,1194243
2024-06-19,392.0,409.25,388.5,408.8999938964844,709833
2024-06-20,393.25,408.6499938964844,388.8500061035156,393.95001220703125,659936
2024-06-21,407.0,429.0,400.45001220703125,420.0,1967882
2024-06-24,398.1499938964844,408.70001220703125,396.0,406.3500061035156,363439
2024-06-25,395.75,403.70001220703125,393.1000061035156,399.8999938964844,273557
2024-06-26,394.1000061035156,397.95001220703125,387.95001220703125,395.0,315294
2024-06-27,403.25,417.1000061035156,395.0,395.0,721248
2024-06-28,413.8500061035156,427.0,395.3999938964844,402.0,672766
2024-07-01,409.75,418.3999938964844,404.0,418.29998779296875,320814
2024-07-02,408.0,418.0,404.79998779296875,411.8999938964844,415955
2024-07-03,411.6499938964844,417.5,408.8999938964844,412.70001220703125,440643
2024-07-04,462.1000061035156,481.79998779296875,417.6499938964844,419.0,4063359
2024-07-05,479.8999938964844,498.0,451.70001220703125,458.8500061035156,2148690
2024-07-08,517.5999755859375,538.7000122070312,468.1499938964844,484.70001220703125,3541238
2024-07-09,536.9500122070312,543.0,503.0,518.0,1815010
2024-07-10,597.4500122070312,619.0,526.1500244140625,542.0,4067320
2024-07-11,634.9000244140625,644.9000244140625,572.5999755859375,590.0,2758739
2024-07-12,571.4500122070312,646.0,571.4500122070312,631.9000244140625,1752891
2024-07-15,514.2999877929688,548.9000244140625,514.2999877929688,544.0,1532852
2024-07-16,488.6000061035156,512.9000244140625,488.6000061035156,488.6000061035156,301657
2024-07-18,464.20001220703125,481.0,464.20001220703125,472.54998779296875,234760
2024-07-19,485.6000061035156,487.3999938964844,441.0,450.0,515359
2024-07-22,471.95001220703125,484.3500061035156,465.1000061035156,484.3500061035156,222091
2024-07-23,478.8999938964844,489.0,449.0,480.0,223799
2024-07-24,466.04998779296875,479.79998779296875,460.04998779296875,474.95001220703125,127525
2024-07-25,489.3500061035156,489.3500061035156,451.1000061035156,455.0,197761
2024-07-26,513.7999877929688,513.7999877929688,500.0,509.70001220703125,207819
2024-07-29,519.25,535.4500122070312,515.0,527.9500122070312,191035
2024-07-30,505.6000061035156,523.9000244140625,504.0,512.8499755859375,129836
2024-07-31,493.29998779296875,515.0,488.04998779296875,512.5,79799
2024-08-01,498.6000061035156,517.9500122070312,495.0,499.0,144777
2024-08-02,491.3500061035156,503.8500061035156,485.0,490.0,64227
2024-08-05,468.0,483.0,466.79998779296875,470.0,141490
2024-08-06,444.6000061035156,482.0,444.6000061035156,474.0,126574
2024-08-07,455.29998779296875,459.95001220703125,444.04998779296875,449.8999938964844,82159
2024-08-08,446.45001220703125,459.0,442.8999938964844,450.0,56793
2024-08-09,462.54998779296875,466.79998779296875,442.0,453.0,78623
2024-08-12,464.29998779296875,470.0,440.0,440.0,134404
2024-08-13,453.1000061035156,475.0,445.29998779296875,459.70001220703125,104277
2024-08-14,430.45001220703125,458.0,430.45001220703125,453.1000061035156,150497
2024-08-16,428.25,439.0,420.1000061035156,430.6000061035156,100096
2024-08-19,433.95001220703125,444.45001220703125,428.25,428.25,61171
2024-08-20,455.6000061035156,455.6000061035156,435.0,438.0,72875
2024-08-21,478.3500061035156,478.3500061035156,456.0,460.0,102202
2024-08-22,464.95001220703125,488.29998779296875,457.20001220703125,483.0,104446
2024-08-23,451.8500061035156,470.0,447.6000061035156,465.04998779296875,68372
2024-08-26,441.25,461.1000061035156,436.95001220703125,452.0,75865
2024-08-27,444.3999938964844,451.25,435.0,435.0,42640
2024-08-28,439.6499938964844,457.0,437.0,448.8999938964844,54576
2024-08-29,426.6499938964844,444.0,421.29998779296875,440.45001220703125,80721
2024-08-30,422.1499938964844,437.95001220703125,413.1000061035156,429.8999938964844,96256
2024-09-02,425.04998779296875,437.0,420.0,422.1000061035156,88534
2024-09-03,429.54998779296875,435.0,423.6000061035156,425.04998779296875,76909
2024-09-04,426.8999938964844,435.0,418.0,429.54998779296875,168255
2024-09-05,423.54998779296875,435.0,420.0,427.5,67603
2024-09-06,413.70001220703125,428.8500061035156,410.0,423.6499938964844,81826
2024-09-09,397.25,414.0,393.04998779296875,413.45001220703125,176279
2024-09-10,402.8999938964844,408.0,390.1499938964844,398.8999938964844,68807
2024-09-11,394.54998779296875,409.5,390.0,409.5,51771
2024-09-12,414.25,414.25,390.0,395.04998779296875,119561
2024-09-13,410.5,428.0,410.1000061035156,423.75,92988
2024-09-16,413.3500061035156,418.0,407.1000061035156,411.0,41427
2024-09-17,416.25,420.0,411.1000061035156,419.8999938964844,50238
2024-09-18,405.75,420.0,400.0,420.0,27640
2024-09-19,395.1499938964844,408.0,388.0,406.0,59177
2024-09-20,403.70001220703125,412.0,389.0,394.95001220703125,46291
2024-09-23,407.1499938964844,414.3999938964844,403.1499938964844,406.0,56095
2024-09-24,389.04998779296875,409.5,387.0,407.1499938964844,211697
2024-09-25,380.70001220703125,396.5,378.20001220703125,391.79998779296875,106708
2024-09-26,382.79998779296875,390.0,372.0,381.70001220703125,103653
2024-09-27,390.29998779296875,399.3999938964844,380.0,381.8500061035156,117124
2024-09-30,396.70001220703125,401.0,387.0,390.29998779296875,64768
2024-10-01,395.3500061035156,404.0,389.0,396.1000061035156,142135
2024-10-03,387.1000061035156,402.95001220703125,382.0,394.0,120964
2024-10-04,381.1499938964844,393.6000061035156,375.0,387.1000061035156,70887
2024-10-07,362.1000061035156,386.6000061035156,362.1000061035156,382.0,94243
2024-10-08,380.20001220703125,380.20001220703125,354.6499938964844,354.6499938964844,144087
2024-10-09,388.6499938964844,393.79998779296875,382.1499938964844,387.95001220703125,87244
2024-10-10,408.04998779296875,408.04998779296875,379.1499938964844,391.8999938964844,255677
2024-10-11,404.04998779296875,425.04998779296875,400.0,415.0,221121
2024-10-14,390.6000061035156,411.54998779296875,389.20001220703125,407.20001220703125,112523
2024-10-15,398.25,399.1000061035156,390.1000061035156,391.1000061035156,52106
2024-10-16,403.6000061035156,410.0,394.79998779296875,410.0,69641
2024-10-17,391.6499938964844,408.0,390.0,408.0,67579
2024-10-18,389.6000061035156,397.79998779296875,383.75,392.79998779296875,79499
2024-10-21,370.8500061035156,385.0,370.1499938964844,378.0,271760
2024-10-22,352.29998779296875,375.3999938964844,352.29998779296875,371.0,143522
2024-10-23,347.75,363.3500061035156,340.1499938964844,353.3999938964844,142520
2024-10-24,337.54998779296875,349.95001220703125,330.3999938964844,347.75,202315
2024-10-25,320.70001220703125,339.29998779296875,320.70001220703125,339.29998779296875,154448
2024-10-28,316.75,328.3999938964844,313.0,320.70001220703125,229026
2024-10-29,319.54998779296875,326.0,311.20001220703125,318.29998779296875,123938
2024-10-30,335.5,335.5,320.0,322.1499938964844,66363
2024-10-31,341.79998779296875,352.25,335.54998779296875,341.79998779296875,320666
2024-11-01,358.6499938964844,358.8500061035156,339.70001220703125,342.0,120839
2024-11-04,376.54998779296875,376.54998779296875,369.95001220703125,371.0,82252
2024-11-05,395.3500061035156,395.3500061035156,386.3999938964844,390.0,180336
2024-11-06,412.70001220703125,415.1000061035156,382.54998779296875,415.1000061035156,1350583
2024-11-07,397.79998779296875,410.3999938964844,394.1000061035156,401.8999938964844,320359
2024-11-08,384.3999938964844,397.79998779296875,380.1000061035156,397.79998779296875,148771
2024-11-11,386.3999938964844,403.6000061035156,375.29998779296875,382.79998779296875,248159
2024-11-12,392.54998779296875,400.0,389.29998779296875,392.8999938964844,148112
2024-11-13,374.3999938964844,397.20001220703125,372.95001220703125,392.54998779296875,179108
2024-11-14,382.8999938964844,392.0,376.25,379.8999938964844,138944
2024-11-18,398.45001220703125,402.0,372.70001220703125,388.8500061035156,290360
2024-11-19,393.1499938964844,410.5,390.04998779296875,400.0,295439
2024-11-21,382.5,393.95001220703125,380.1499938964844,393.0,128854
2024-11-22,390.70001220703125,398.0,381.3999938964844,386.8999938964844,120853
2024-11-25,396.1499938964844,402.8500061035156,390.29998779296875,398.0,126377
2024-11-26,403.3999938964844,407.0,396.6000061035156,397.3500061035156,151140
2024-11-27,411.0,422.29998779296875,401.0,405.0,241309
2024-11-28,408.04998779296875,416.20001220703125,403.54998779296875,411.1499938964844,172423
2024-11-29,419.1000061035156,422.0,405.0,409.04998779296875,189654
2024-12-02,438.75,440.04998779296875,415.54998779296875,417.0,658835
2024-12-03,430.1000061035156,444.70001220703125,428.25,441.3999938964844,255043
2024-12-04,437.95001220703125,444.0,431.1000061035156,431.20001220703125,223779
2024-12-05,441.45001220703125,456.0,438.20001220703125,441.0,247692
2024-12-06,448.0,456.0,439.75,443.5,269353
2024-12-09,441.45001220703125,455.95001220703125,429.1499938964844,450.0,242774
2024-12-10,442.8500061035156,445.0,434.75,442.29998779296875,109102
2024-12-11,438.29998779296875,448.0,435.1000061035156,444.95001220703125,96863
2024-12-12,424.1499938964844,440.8999938964844,416.1000061035156,435.04998779296875,134214
2024-12-13,425.29998779296875,431.3999938964844,416.29998779296875,423.0,137564
2024-12-16,439.3999938964844,457.0,432.1000061035156,437.0,416463
2024-12-17,429.79998779296875,444.1000061035156,427.75,440.25,130145
2024-12-18,416.95001220703125,429.70001220703125,415.04998779296875,427.8999938964844,91734
2024-12-19,417.20001220703125,422.0,405.29998779296875,410.0,67441
2024-12-20,399.54998779296875,418.6000061035156,398.0,417.0,110415
2024-12-23,389.3999938964844,404.3999938964844,386.8999938964844,400.1000061035156,127522
2024-12-24,392.95001220703125,398.8500061035156,389.0,392.8999938964844,67799
2024-12-26,379.1000061035156,392.95001220703125,375.0,391.6000061035156,116038
2024-12-27,378.95001220703125,388.8999938964844,377.45001220703125,380.0,81772
2024-12-30,368.1000061035156,380.54998779296875,366.1000061035156,379.6000061035156,93034
2024-12-31,378.75,381.3999938964844,365.0,368.1000061035156,86130
2025-01-01,382.20001220703125,386.0,379.1000061035156,380.20001220703125,78965
2025-01-02,380.70001220703125,388.75,378.54998779296875,383.8999938964844,66655
2025-01-03,368.5,383.29998779296875,362.0,380.6000061035156,278396
2025-01-06,345.3999938964844,370.79998779296875,342.1000061035156,370.0,178324
2025-01-07,355.6000061035156,359.45001220703125,346.3999938964844,347.79998779296875,144697
2025-01-08,345.8999938964844,357.8999938964844,345.0,355.3500061035156,107491
2025-01-09,341.6499938964844,354.95001220703125,336.25,345.0,135077
2025-01-10,326.70001220703125,342.45001220703125,324.0,340.8999938964844,113850
2025-01-13,305.5,332.0,300.1499938964844,332.0,158439
2025-01-14,318.75,323.70001220703125,308.20001220703125,308.20001220703125,198583
2025-01-15,314.25,324.79998779296875,312.79998779296875,323.75,135447
2025-01-16,323.5,330.0,319.3999938964844,320.04998779296875,156916
2025-01-17,331.6000061035156,336.75,321.5,321.70001220703125,121412
2025-01-20,328.6000061035156,331.6000061035156,325.0,330.0,90363
2025-01-21,318.8500061035156,333.29998779296875,316.95001220703125,328.6000061035156,85304
2025-01-22,308.70001220703125,318.8500061035156,301.04998779296875,318.8500061035156,122937
2025-01-23,307.20001220703125,315.1499938964844,303.0,308.6000061035156,85838
2025-01-24,292.54998779296875,310.95001220703125,291.0,309.3999938964844,140223
2025-01-27,278.8500061035156,292.0,265.6000061035156,292.0,231693
2025-01-28,284.6499938964844,291.79998779296875,270.1000061035156,279.8999938964844,165397
2025-01-29,290.79998779296875,298.70001220703125,283.0,283.04998779296875,100929
2025-01-30,288.6499938964844,297.54998779296875,282.45001220703125,291.0,119234
2025-01-31,290.1000061035156,295.6000061035156,286.04998779296875,290.0,137574
2025-02-01,285.8999938964844,294.6499938964844,284.0,286.5,73925
2025-02-03,270.70001220703125,285.29998779296875,267.6499938964844,285.29998779296875,133719
2025-02-04,272.6000061035156,281.20001220703125,271.0,271.29998779296875,180259
2025-02-05,273.95001220703125,283.5,272.79998779296875,275.0,119324
2025-02-06,273.0,289.0,271.0,282.8500061035156,244177
2025-02-07,266.3999938964844,282.95001220703125,262.75,276.04998779296875,236110
2025-02-10,258.3500061035156,266.20001220703125,256.04998779296875,262.3999938964844,169924
2025-02-11,245.64999389648438,266.3999938964844,242.6999969482422,259.8999938964844,171036
2025-02-12,253.0,259.75,230.5,247.9499969482422,285514
2025-02-13,251.25,258.8999938964844,240.3000030517578,245.0500030517578,232005
2025-02-14,236.10000610351562,250.9499969482422,232.89999389648438,248.60000610351562,213413
2025-02-17,227.4499969482422,238.4499969482422,224.60000610351562,233.10000610351562,240957
2025-02-18,230.35000610351562,232.60000610351562,220.0500030517578,227.89999389648438,234016
2025-02-19,234.25,241.0,227.0500030517578,229.10000610351562,144510
2025-02-20,258.54998779296875,268.04998779296875,232.10000610351562,235.0,670753
2025-02-21,253.3000030517578,276.79998779296875,252.0,256.20001220703125,600935
2025-02-24,252.10000610351562,256.8999938964844,245.8000030517578,249.5,147144
2025-02-25,253.8000030517578,258.8999938964844,251.60000610351562,255.0,143186
2025-02-27,244.75,258.45001220703125,242.85000610351562,254.5500030517578,167938
2025-02-28,234.75,252.39999389648438,231.64999389648438,247.9499969482422,449935
2025-03-03,232.1699981689453,242.00999450683594,223.60000610351562,235.35000610351562,320329
2025-03-04,232.72999572753906,239.0,223.8000030517578,223.8000030517578,217966
2025-03-05,239.67999267578125,243.5,232.75,232.75,223472
2025-03-06,261.260009765625,265.0,240.99000549316406,241.9499969482422,569737
2025-03-07,261.2699890136719,274.70001220703125,257.8999938964844,257.8999938964844,351926
2025-03-10,245.32000732421875,263.8999938964844,244.0,259.5,216316
2025-03-11,244.14999389648438,252.1699981689453,236.4199981689453,240.00999450683594,274425
2025-03-12,238.44000244140625,249.0,237.0,245.1999969482422,190779
2025-03-13,241.47999572753906,260.0,234.72000122070312,238.60000610351562,490918
2025-03-17,234.52999877929688,246.30999755859375,232.0,243.3000030517578,219245
2025-03-18,234.52999877929688,234.52999877929688,234.52999877929688,234.52999877929688,0
2025-03-19,253.02000427246094,260.29998779296875,249.5800018310547,251.0,352803
2025-03-20,252.0,259.70001220703125,249.64999389648438,255.0,239126
2025-03-21,260.70001220703125,265.0,251.58999633789062,254.19000244140625,362785
2025-03-24,268.80999755859375,279.29998779296875,260.6099853515625,263.5,988262
2025-03-25,260.5299987792969,275.0,258.1000061035156,270.0,361000
2025-03-26,254.05999755859375,262.5,251.25,260.5,441152
2025-03-27,249.2100067138672,258.7300109863281,243.35000610351562,252.9499969482422,631195
2025-03-28,249.75999450683594,260.75,248.41000366210938,251.64999389648438,300125
2025-04-01,254.3699951171875,258.5,242.0,247.0,197401
2025-04-02,250.33999633789062,257.2799987792969,249.3000030517578,256.70001220703125,344357
2025-04-03,257.1600036621094,267.0,251.0,251.5,837608
2025-04-04,241.14999389648438,259.3999938964844,238.5,259.3999938964844,469164
2025-04-07,226.75999450683594,229.4600067138672,205.25,205.25,435692
2025-04-08,234.67999267578125,237.7899932861328,232.0,233.6999969482422,198586
2025-04-09,223.67999267578125,234.7899932861328,220.35000610351562,233.10000610351562,219365
2025-04-11,232.22000122070312,234.38999938964844,227.07000732421875,230.05999755859375,317789
2025-04-15,248.47000122070312,252.58999633789062,233.9600067138672,235.0,508834
2025-04-16,263.2900085449219,267.0,250.36000061035156,252.97999572753906,388794
2025-04-17,260.6099853515625,271.79998779296875,258.9599914550781,263.0,404143
2025-04-21,260.95001220703125,266.739990234375,259.1099853515625,264.20001220703125,775826
2025-04-22,260.0299987792969,269.8999938964844,258.69000244140625,262.20001220703125,448980
2025-04-23,257.30999755859375,264.94000244140625,254.99000549316406,262.45001220703125,412727
2025-04-24,254.61000061035156,264.0,253.0,257.2900085449219,487769
2025-04-25,243.69000244140625,258.0,240.8000030517578,257.6499938964844,424799
2025-04-28,244.0500030517578,255.0,241.10000610351562,247.35000610351562,452571
2025-04-29,243.9199981689453,249.75999450683594,242.49000549316406,246.64999389648438,151860
2025-04-30,230.4499969482422,244.25,229.00999450683594,244.25,228976
2025-05-02,227.1199951171875,233.8000030517578,226.39999389648438,233.8000030517578,127238
2025-05-05,231.50999450683594,233.1999969482422,226.0500030517578,230.89999389648438,254931
2025-05-06,220.74000549316406,233.89999389648438,219.89999389648438,233.89999389648438,181896
2025-05-07,224.64999389648438,226.47999572753906,215.1999969482422,218.97999572753906,368151
2025-05-08,219.1999969482422,239.64999389648438,216.1999969482422,226.0,179791
2025-05-09,218.1199951171875,219.39999389648438,212.39999389648438,215.0,164551
2025-05-12,237.69000244140625,241.97000122070312,225.11000061035156,227.89999389648438,419845
2025-05-13,239.57000732421875,246.11000061035156,235.1199951171875,237.69000244140625,282863
2025-05-14,245.9199981689453,246.5,239.72000122070312,241.0,246185
2025-05-15,245.25999450683594,250.74000549316406,242.39999389648438,245.9199981689453,368651
2025-05-16,248.80999755859375,250.39999389648438,245.1999969482422,247.85000610351562,319313
2025-05-19,248.02000427246094,254.88999938964844,246.50999450683594,254.0,303221
2025-05-20,241.25999450683594,251.5500030517578,240.10000610351562,250.25,277537
2025-05-21,245.63999938964844,248.0,238.3000030517578,242.0,199421
2025-05-22,245.5800018310547,250.58999633789062,241.52000427246094,245.63999938964844,149596
2025-05-23,246.67999267578125,251.5,242.2100067138672,243.42999267578125,225409
2025-05-26,255.8699951171875,259.8999938964844,247.5500030517578,249.3000030517578,572649
2025-05-27,257.8599853515625,266.8800048828125,255.00999450683594,257.0,521717
2025-05-28,256.4200134277344,260.8999938964844,255.4499969482422,258.44000244140625,286813
2025-05-29,259.2900085449219,264.8999938964844,255.7100067138672,258.29998779296875,420308
2025-05-30,254.9199981689453,267.0799865722656,254.10000610351562,261.1000061035156,741734
2025-06-02,285.95001220703125,289.54998779296875,253.1999969482422,257.25,3492547
2025-06-03,281.75,298.0,280.0,287.04998779296875,1864724
2025-06-04,278.70001220703125,285.0,275.3500061035156,282.8500061035156,355359
2025-06-05,274.95001220703125,281.0,272.0,279.70001220703125,300313
2025-06-06,272.6499938964844,278.0,271.0,275.8500061035156,268711
2025-06-09,275.20001220703125,282.6499938964844,273.0,275.0,534864
2025-06-10,327.70001220703125,330.20001220703125,276.5,276.5,7314116
2025-06-11,333.3500061035156,345.0,326.0,336.95001220703125,3571055
2025-06-12,318.8500061035156,334.20001220703125,317.1499938964844,326.0,926045
2025-06-13,316.04998779296875,327.70001220703125,306.8500061035156,308.1000061035156,714749
2025-06-16,322.29998779296875,323.95001220703125,307.0,318.0,444180
2025-06-17,311.8500061035156,323.95001220703125,310.1000061035156,323.95001220703125,321121
2025-06-18,309.8500061035156,317.54998779296875,307.5,315.70001220703125,250735
2025-06-19,299.04998779296875,314.0,297.54998779296875,310.0,417804
2025-06-20,303.8500061035156,308.6499938964844,298.20001220703125,300.8999938964844,311100
2025-06-23,305.6499938964844,312.54998779296875,298.6499938964844,300.95001220703125,406866
2025-06-24,311.3999938964844,320.1000061035156,307.0,311.3999938964844,725955
2025-06-25,322.6499938964844,326.5,313.1499938964844,313.25,532769
2025-06-26,315.6000061035156,327.6000061035156,313.45001220703125,324.45001220703125,292668
2025-06-27,316.45001220703125,321.3500061035156,315.0,315.0,254704
2025-06-30,312.8999938964844,322.54998779296875,310.5,317.45001220703125,286079
2025-07-01,315.1000061035156,318.0,311.1000061035156,315.79998779296875,204568
2025-07-02,311.1000061035156,325.54998779296875,307.5,320.70001220703125,556452
2025-07-03,308.70001220703125,313.25,307.5,311.20001220703125,182651
2025-07-04,314.3500061035156,316.70001220703125,305.20001220703125,308.0,308538
2025-07-07,316.6000061035156,326.0,311.29998779296875,315.95001220703125,433106
2025-07-08,325.1499938964844,333.0,317.45001220703125,319.6499938964844,1034128
2025-07-09,325.79998779296875,338.79998779296875,323.3500061035156,332.0,956696
2025-07-10,325.6000061035156,330.6499938964844,324.0,326.45001220703125,257697
2025-07-11,331.8999938964844,335.45001220703125,323.54998779296875,325.45001220703125,518536
