Date,Close,High,Low,Open,Volume
2025-04-21,399.6000061035156,401.45001220703125,392.1499938964844,399.0,290372
2025-04-22,407.04998779296875,410.5,396.1000061035156,400.0,353215
2025-04-23,414.1499938964844,418.0,403.29998779296875,409.25,811158
2025-04-24,437.6499938964844,450.0,408.20001220703125,412.0,3029680
2025-04-25,420.8999938964844,437.6499938964844,416.0,437.6499938964844,566688
2025-04-28,416.1499938964844,421.95001220703125,412.54998779296875,416.0,279495
2025-04-29,416.6499938964844,429.45001220703125,413.75,418.0,277929
2025-04-30,409.20001220703125,428.6499938964844,407.5,418.04998779296875,374405
2025-05-02,413.75,419.1000061035156,402.25,409.20001220703125,263914
2025-05-05,424.6000061035156,425.8999938964844,410.6000061035156,417.20001220703125,259602
2025-05-06,406.20001220703125,424.1499938964844,404.1499938964844,421.1000061035156,170876
2025-05-07,418.3999938964844,422.0,401.0,401.0,265546
2025-05-08,409.3999938964844,423.6000061035156,402.25,421.1000061035156,160627
2025-05-09,407.04998779296875,410.0,395.54998779296875,400.04998779296875,251110
2025-05-12,419.29998779296875,427.0,417.04998779296875,419.95001220703125,221447
2025-05-13,421.5,427.20001220703125,419.3999938964844,420.0,169381
2025-05-14,426.8999938964844,430.5,421.6499938964844,421.79998779296875,247170
2025-05-15,432.0,442.0,424.20001220703125,429.0,439926
2025-05-16,430.1000061035156,437.54998779296875,424.0,436.8999938964844,157455
2025-05-19,433.6499938964844,441.3999938964844,428.3999938964844,432.45001220703125,368320
2025-05-20,428.54998779296875,440.20001220703125,427.20001220703125,437.0,183944
2025-05-21,421.3500061035156,433.54998779296875,418.54998779296875,430.0,202264
2025-05-22,423.3999938964844,427.95001220703125,418.0,422.0,131000
2025-05-23,423.5,426.54998779296875,419.6000061035156,424.95001220703125,131980
2025-05-26,423.5,429.95001220703125,421.20001220703125,425.95001220703125,89552
2025-05-27,424.5,428.0,417.79998779296875,425.0,230775
2025-05-28,451.3999938964844,468.1000061035156,434.0,434.0,7889412
2025-05-29,445.95001220703125,455.5,444.1000061035156,453.0,358246
2025-05-30,438.1499938964844,448.54998779296875,436.0,445.95001220703125,258285
2025-06-02,430.79998779296875,438.0,429.04998779296875,436.0,423164
2025-06-03,433.1499938964844,435.8500061035156,430.54998779296875,432.8999938964844,178376
2025-06-04,423.75,436.0,422.0,434.3999938964844,272881
2025-06-05,441.3500061035156,445.5,425.0,425.0,787731
2025-06-06,429.45001220703125,444.45001220703125,428.29998779296875,441.3500061035156,473901
2025-06-09,433.5,437.3500061035156,429.5,431.54998779296875,249533
2025-06-10,436.1499938964844,443.0,432.8999938964844,434.95001220703125,266852
2025-06-11,433.1000061035156,438.95001220703125,429.6000061035156,438.95001220703125,201339
2025-06-12,424.6499938964844,438.6000061035156,421.1000061035156,436.45001220703125,346643
2025-06-13,421.6499938964844,425.54998779296875,411.79998779296875,418.5,190977
2025-06-16,413.1000061035156,428.54998779296875,410.0,424.95001220703125,440185
2025-06-17,401.5,418.70001220703125,400.1000061035156,413.04998779296875,372400
2025-06-18,401.3500061035156,407.5,398.0,403.5,202811
2025-06-19,392.20001220703125,405.79998779296875,388.5,403.0,276829
2025-06-20,392.5,398.6000061035156,388.6499938964844,393.45001220703125,535689
2025-06-23,391.20001220703125,393.6000061035156,387.20001220703125,393.04998779296875,168780
2025-06-24,387.1000061035156,397.45001220703125,385.54998779296875,396.04998779296875,316384
2025-06-25,392.8500061035156,395.54998779296875,384.95001220703125,389.0,614153
2025-06-26,385.0,397.8999938964844,383.5,395.6000061035156,512037
2025-06-27,382.70001220703125,393.95001220703125,380.1000061035156,388.5,731783
2025-06-30,379.45001220703125,385.79998779296875,377.95001220703125,382.70001220703125,263034
2025-07-01,376.8999938964844,382.6000061035156,374.25,382.6000061035156,322524
2025-07-02,375.75,379.20001220703125,371.1000061035156,376.8999938964844,428754
2025-07-03,375.8500061035156,378.8500061035156,373.54998779296875,377.0,355421
2025-07-04,375.1000061035156,378.70001220703125,371.75,377.04998779296875,262624
2025-07-07,371.3999938964844,383.3999938964844,370.1000061035156,375.70001220703125,535074
2025-07-08,369.70001220703125,376.0,369.0,371.95001220703125,368780
2025-07-09,368.29998779296875,373.6499938964844,364.8500061035156,372.0,366704
2025-07-10,369.3500061035156,379.75,368.6499938964844,369.8500061035156,595924
2025-07-11,366.3500061035156,371.8999938964844,365.0,369.3500061035156,365490
