Date,Close,High,Low,Open,Volume
,AKZOINDIA.NS,AKZOINDIA.NS,AKZOINDIA.NS,AKZOINDIA.NS,AKZOINDIA.NS
2025-02-13,3282.5,3434.85009765625,3270.050048828125,3352.0,16477
2025-02-14,3249.39990234375,3320.0,3116.25,3277.0,23870
2025-02-17,3342.800048828125,3359.0,3170.050048828125,3229.39990234375,11882
2025-02-18,3324.800048828125,3442.800048828125,3242.5,3342.800048828125,7139
2025-02-19,3293.449951171875,3334.449951171875,3204.0,3332.64990234375,18123
2025-02-20,3289.449951171875,3305.5,3220.10009765625,3293.449951171875,8858
2025-02-21,3257.050048828125,3300.64990234375,3187.550048828125,3289.550048828125,13867
2025-02-24,3273.75,3304.75,3172.800048828125,3257.050048828125,11654
2025-02-25,3319.800048828125,3350.0,3220.0,3303.0,34869
2025-02-27,3234.75,3372.699951171875,3206.0,3350.0,7320
2025-02-28,3110.25,3237.25,3072.89990234375,3226.64990234375,21263
2025-03-03,3110.39990234375,3132.14990234375,3022.0,3110.25,7207
2025-03-04,3143.10009765625,3160.0,3063.75,3063.75,4934
2025-03-05,3174.64990234375,3198.949951171875,3120.0,3120.0,11745
2025-03-06,3263.25,3291.14990234375,3187.25,3200.0,7601
2025-03-07,3289.5,3354.050048828125,3242.0,3260.050048828125,11084
2025-03-10,3293.300048828125,3325.449951171875,3226.050048828125,3325.0,9049
2025-03-11,3210.699951171875,3289.699951171875,3180.14990234375,3230.050048828125,13755
2025-03-12,3178.0,3240.0,3160.0,3211.0,4401
2025-03-13,3124.5,3185.050048828125,3080.10009765625,3178.0,9408
2025-03-17,3130.449951171875,3162.0,3090.10009765625,3160.35009765625,8056
2025-03-18,3130.449951171875,3130.449951171875,3130.449951171875,3130.449951171875,0
2025-03-19,3222.10009765625,3250.199951171875,3181.800048828125,3238.0,9257
2025-03-20,3299.85009765625,3320.0,3247.199951171875,3250.199951171875,9514
2025-03-21,3375.35009765625,3399.949951171875,3272.199951171875,3299.85009765625,9089
2025-03-24,3353.699951171875,3400.0,3312.199951171875,3378.550048828125,8593
2025-03-25,3350.60009765625,3382.699951171875,3290.050048828125,3382.5,6207
2025-03-26,3324.699951171875,3361.949951171875,3294.050048828125,3351.0,36894
2025-03-27,3717.449951171875,3812.0,3314.050048828125,3325.0,102925
2025-03-28,3598.0,3651.0,3542.5,3651.0,17679
2025-04-01,3530.60009765625,3615.0,3518.0,3595.0,3900
2025-04-02,3488.550048828125,3551.75,3460.39990234375,3530.60009765625,20781
2025-04-03,3553.89990234375,3605.0,3480.050048828125,3498.550048828125,10004
2025-04-04,3503.699951171875,3555.0,3368.85009765625,3555.0,14131
2025-04-07,3403.10009765625,3433.64990234375,3220.0,3410.0,14603
2025-04-08,3482.199951171875,3494.0,3403.10009765625,3433.60009765625,13674
2025-04-09,3337.64990234375,3512.800048828125,3328.39990234375,3492.199951171875,12663
2025-04-11,3510.449951171875,3527.0,3350.5,3390.949951171875,30580
2025-04-15,3482.199951171875,3555.89990234375,3400.0,3526.0,14473
2025-04-16,3515.300048828125,3547.5,3457.0,3490.0,7671
2025-04-17,3494.5,3544.10009765625,3471.39990234375,3515.0,9834
2025-04-21,3484.89990234375,3528.5,3471.0,3509.89990234375,18452
2025-04-22,3480.300048828125,3513.0,3451.5,3484.89990234375,8945
2025-04-23,3414.39990234375,3480.300048828125,3399.5,3480.300048828125,9868
2025-04-24,3506.5,3539.699951171875,3463.0,3519.0,23074
2025-04-25,3568.199951171875,3598.89990234375,3452.5,3537.0,21598
2025-04-28,3565.199951171875,3624.89990234375,3491.800048828125,3514.699951171875,20240
2025-04-29,3545.699951171875,3610.0,3504.699951171875,3520.0,12447
2025-04-30,3454.300048828125,3575.60009765625,3420.0,3575.60009765625,13646
2025-05-02,3450.10009765625,3464.800048828125,3379.5,3434.0,8824
2025-05-05,3513.300048828125,3549.800048828125,3417.199951171875,3467.0,17118
2025-05-06,3497.60009765625,3562.5,3450.0,3520.0,16982
2025-05-07,3475.800048828125,3490.10009765625,3401.300048828125,3410.199951171875,7450
2025-05-08,3440.0,3534.800048828125,3428.0,3475.800048828125,9975
2025-05-09,3429.60009765625,3464.699951171875,3353.89990234375,3354.0,5346
2025-05-12,3502.0,3550.89990234375,3444.5,3460.0,8691
2025-05-13,3485.199951171875,3540.800048828125,3449.300048828125,3502.0,7221
2025-05-14,3513.60009765625,3595.800048828125,3495.0,3515.5,10049
2025-05-15,3477.10009765625,3554.0,3425.39990234375,3554.0,14816
2025-05-16,3598.39990234375,3650.0,3511.0,3645.0,35613
2025-05-19,3614.800048828125,3745.0,3601.0,3680.0,47466
2025-05-20,3598.199951171875,3663.800048828125,3580.0,3663.800048828125,30287
2025-05-21,3601.5,3619.89990234375,3530.89990234375,3598.199951171875,24153
2025-05-22,3605.800048828125,3625.0,3587.199951171875,3600.0,7994
2025-05-23,3596.0,3619.39990234375,3575.89990234375,3615.300048828125,5788
2025-05-26,3467.89990234375,3626.89990234375,3444.0,3582.5,29885
2025-05-27,3423.300048828125,3469.199951171875,3400.199951171875,3432.0,12001
2025-05-28,3374.0,3465.199951171875,3358.0,3453.0,10883
2025-05-29,3349.699951171875,3388.60009765625,3342.0,3384.699951171875,6109
2025-05-30,3345.800048828125,3379.0,3325.0,3379.0,9184
2025-06-02,3309.800048828125,3375.0,3294.199951171875,3316.10009765625,7792
2025-06-03,3334.199951171875,3409.39990234375,3311.199951171875,3340.0,11686
2025-06-04,3308.199951171875,3377.89990234375,3298.10009765625,3360.0,11207
2025-06-05,3295.199951171875,3342.300048828125,3286.0,3337.0,9510
2025-06-06,3239.699951171875,3324.0,3235.60009765625,3295.39990234375,13933
2025-06-09,3263.699951171875,3284.699951171875,3211.0,3267.89990234375,9582
2025-06-10,3226.89990234375,3289.0,3205.5,3280.0,11314
2025-06-11,3225.0,3255.0,3203.60009765625,3255.0,6842
2025-06-12,3228.89990234375,3249.89990234375,3210.0,3225.0,9287
2025-06-13,3238.300048828125,3283.89990234375,3190.0,3229.89990234375,19523
2025-06-16,3246.60009765625,3264.800048828125,3210.0,3238.300048828125,5236
2025-06-17,3227.0,3321.60009765625,3208.60009765625,3275.0,9161
2025-06-18,3235.199951171875,3249.89990234375,3188.0,3211.10009765625,4185
2025-06-19,3190.300048828125,3241.800048828125,3171.89990234375,3235.199951171875,7180
2025-06-20,3099.5,3230.199951171875,3064.10009765625,3175.0,67345
2025-06-23,3261.60009765625,3281.10009765625,3084.199951171875,3108.0,42331
2025-06-24,3230.699951171875,3301.699951171875,3209.10009765625,3279.0,13355
2025-06-25,3241.800048828125,3267.199951171875,3214.89990234375,3259.0,9357
2025-06-26,3189.300048828125,3340.0,3176.300048828125,3241.800048828125,26543
2025-06-27,3418.60009765625,3540.0,3136.10009765625,3215.0,1245810
2025-06-30,3415.300048828125,3450.0,3405.0,3419.0,79439
2025-07-01,3419.0,3449.5,3387.60009765625,3410.10009765625,57103
2025-07-02,3435.0,3446.0,3401.60009765625,3446.0,56510
2025-07-03,3417.0,3472.39990234375,3411.199951171875,3428.0,57676
2025-07-04,3441.5,3475.5,3410.199951171875,3447.0,60507
2025-07-07,3609.0,3635.0,3421.0,3431.199951171875,109913
2025-07-08,3684.60009765625,3698.0,3551.5,3610.0,82321
2025-07-09,3648.800048828125,3740.300048828125,3578.199951171875,3685.0,2240180
2025-07-10,3601.10009765625,3648.800048828125,3567.10009765625,3648.800048828125,108541
2025-07-11,3642.60009765625,3663.89990234375,3551.199951171875,3585.0,59892
