Date,Close,High,Low,Open,Volume
2025-04-16,495.6000061035156,500.75,491.04998779296875,492.8999938964844,300512
2025-04-17,507.1000061035156,515.0,493.04998779296875,497.0,1724579
2025-04-21,507.6499938964844,514.7000122070312,505.1499938964844,513.4000244140625,812517
2025-04-22,514.2999877929688,519.5,507.1499938964844,509.95001220703125,1157380
2025-04-23,505.6000061035156,520.0,502.0,518.0,660059
2025-04-24,510.1000061035156,514.4000244140625,504.0,505.6000061035156,402090
2025-04-25,487.6000061035156,512.0999755859375,487.0,512.0999755859375,726347
2025-04-28,495.20001220703125,498.1000061035156,483.04998779296875,490.0,316285
2025-04-29,497.79998779296875,506.3999938964844,495.0,496.79998779296875,278473
2025-04-30,486.3500061035156,500.0,484.0,500.0,311431
2025-05-02,484.45001220703125,490.79998779296875,480.1000061035156,488.5,177425
2025-05-05,486.6000061035156,489.6000061035156,483.0,487.04998779296875,215869
2025-05-06,490.3500061035156,494.1499938964844,485.1000061035156,488.0,403755
2025-05-07,492.75,494.79998779296875,478.20001220703125,485.0,363646
2025-05-08,480.1000061035156,498.8999938964844,475.6000061035156,492.1000061035156,299301
2025-05-09,466.3500061035156,476.70001220703125,461.20001220703125,475.0,479908
2025-05-12,486.79998779296875,489.70001220703125,479.8999938964844,485.0,665743
2025-05-13,485.45001220703125,490.0,482.25,487.0,352667
2025-05-14,498.04998779296875,501.5,484.1499938964844,488.0,401135
2025-05-15,505.20001220703125,512.0,496.3500061035156,502.0,616477
2025-05-16,510.45001220703125,514.9500122070312,502.3999938964844,508.0,496134
2025-05-19,515.25,519.2999877929688,507.04998779296875,513.0499877929688,684487
2025-05-20,505.6499938964844,525.0,504.20001220703125,517.5,570112
2025-05-21,498.8500061035156,508.5,494.3999938964844,508.5,408355
2025-05-22,509.20001220703125,510.75,497.8999938964844,498.0,478293
2025-05-23,513.4000244140625,514.7000122070312,502.5,511.0,699090
2025-05-26,546.4000244140625,553.6500244140625,525.0,527.0,9602741
2025-05-27,547.8499755859375,558.0,541.7000122070312,549.9500122070312,2205304
2025-05-28,547.1500244140625,554.0499877929688,545.1500244140625,550.0,850421
2025-05-29,544.4000244140625,557.7000122070312,542.4500122070312,548.5999755859375,829736
2025-05-30,535.4500122070312,547.3499755859375,530.0999755859375,546.4000244140625,706798
2025-06-02,535.4000244140625,538.9500122070312,528.0999755859375,536.0,446849
2025-06-03,551.3499755859375,557.5,533.6500244140625,536.7000122070312,1870927
2025-06-04,548.6500244140625,562.9000244140625,545.7999877929688,555.0,874224
2025-06-05,546.1500244140625,557.5,545.0,550.4000244140625,455556
2025-06-06,547.0,551.0,543.0999755859375,547.0,299178
2025-06-09,553.7000122070312,559.0,545.1500244140625,549.0,853502
2025-06-10,552.0999755859375,556.8499755859375,551.0,555.0,283103
2025-06-11,552.5,559.5999755859375,546.75,553.5,552150
2025-06-12,541.4500122070312,560.0,539.0999755859375,555.4000244140625,588799
2025-06-13,536.0,542.0,525.0,530.4000244140625,318754
2025-06-16,539.25,541.6500244140625,527.25,537.0,355503
2025-06-17,539.75,548.7000122070312,536.7000122070312,539.25,428542
2025-06-18,531.3499755859375,541.4500122070312,529.0,539.0,289268
2025-06-19,519.3499755859375,535.0,518.0,531.3499755859375,486971
2025-06-20,522.8499755859375,526.5,513.1500244140625,519.4000244140625,333143
2025-06-23,528.5499877929688,529.8499755859375,517.25,519.0,269774
2025-06-24,538.1500244140625,539.7999877929688,531.0,532.3499755859375,345105
2025-06-25,553.6500244140625,557.5999755859375,538.5,541.0,710558
2025-06-26,550.0499877929688,558.5999755859375,546.0999755859375,556.5,358183
2025-06-27,546.2000122070312,556.0,544.5999755859375,552.0999755859375,643073
2025-06-30,553.0,557.0499877929688,549.2000122070312,550.0999755859375,354502
2025-07-01,568.9000244140625,571.5499877929688,553.4500122070312,554.0499877929688,1967724
2025-07-02,561.0999755859375,573.75,559.0,572.25,661791
2025-07-03,558.7999877929688,566.0,557.1500244140625,561.9500122070312,386261
2025-07-04,558.3499755859375,561.5499877929688,554.4000244140625,559.9000244140625,245485
2025-07-07,552.1500244140625,561.8499755859375,551.0,560.9000244140625,258090
2025-07-08,555.25,560.0999755859375,550.25,553.9500122070312,271872
2025-07-09,550.2000122070312,556.8499755859375,547.4000244140625,553.6500244140625,265008
2025-07-10,545.8499755859375,553.5999755859375,544.0,551.0,195774
2025-07-11,539.0999755859375,546.75,537.2999877929688,545.5999755859375,193658
